RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.950,6.900,0.00,7.430
OTHER,12.50,0.00,0.00,4.550
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.38,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.50,12.50,0.00,12.50
BLACK,24.66,30.13,0.00,27.78
TOTAL,23.05,28.13,0.00,25.93
