RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.54,24.00,0.00,17.65
OTHER,20.00,100.0,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.52,28.23,0.00,28.38
BLACK,100.0,0.00,0.00,33.33
TOTAL,27.60,27.86,0.00,27.73
