RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,0.00,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.57,31.25,0.00,29.92
BLACK,11.11,39.06,0.00,25.20
TOTAL,19.26,34.59,0.00,26.87
