RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.81,10.53,0.00,17.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,14.29
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,41.90,40.38,0.00,41.12
BLACK,17.65,33.33,0.00,26.32
TOTAL,39.58,38.66,0.00,39.11
