RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.74,9.28,0.00,9.00
OTHER,12.50,0.00,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.52,11.54,0.00,15.09
BLACK,18.42,25.17,0.00,22.40
TOTAL,17.51,23.63,0.00,21.07
