RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,0.00,0.00,10.00
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.52,21.27,0.00,24.37
BLACK,23.33,25.00,0.00,24.29
TOTAL,26.22,22.01,0.00,24.03
