RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.79,5.08,0.00,5.37
OTHER,13.51,4.69,0.00,7.92
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,0.00,1.41,0.00,0.80
ASIA-PI,5.13,2.38,0.00,3.70
WHITE,14.21,11.26,0.00,12.60
BLACK,8.31,12.07,0.00,10.41
TOTAL,11.37,10.23,0.00,10.72
