RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,7.69,0.00,8.00
OTHER,33.33,0.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,16.67,0.00,8.00
WHITE,16.23,17.59,0.00,16.94
BLACK,22.99,36.10,0.00,30.95
TOTAL,19.10,28.04,0.00,24.22
