RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.61,7.19,20.00,6.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.63,8.70,0.00,5.95
ASIA-PI,0.00,8.00,0.00,4.65
WHITE,10.95,9.62,0.00,10.19
BLACK,9.29,12.89,25.00,11.40
TOTAL,8.68,11.55,15.38,10.33
