RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.500,6.140,0.00,5.830
OTHER,24.00,11.54,0.00,17.31
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.350,0.00,2.300
ASIA-PI,1.960,3.880,0.00,2.930
WHITE,16.55,16.81,0.00,16.67
BLACK,5.450,3.770,0.00,4.630
TOTAL,14.40,14.66,0.00,14.52
