RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.26,9.64,0.00,6.78
OTHER,3.57,10.00,0.00,6.78
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,13.16,50.00,12.35
ASIA-PI,2.36,3.12,0.00,2.75
WHITE,16.51,18.26,0.00,17.43
BLACK,8.18,9.45,0.00,8.89
TOTAL,9.30,11.55,33.33,10.51
