RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,6.67,0.00,6.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,9.09,0.00,4.35
WHITE,31.06,28.03,0.00,29.50
BLACK,15.56,13.56,0.00,14.42
TOTAL,28.27,25.15,0.00,26.64
