RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.02,7.84,0.00,7.41
OTHER,0.00,33.33,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,8.33,5.56,0.00,6.67
WHITE,24.55,22.81,0.00,23.69
BLACK,19.61,18.31,0.00,18.85
TOTAL,21.68,20.00,0.00,20.83
