RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.00,2.88,0.00,4.41
OTHER,7.14,0.00,0.00,2.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.20,9.33,0.00,10.22
BLACK,10.07,15.35,0.00,13.06
TOTAL,9.87,9.95,0.00,9.91
