RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,34.62,0.00,24.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.08,37.09,0.00,39.42
BLACK,18.76,23.27,0.00,21.57
TOTAL,23.39,25.43,0.00,24.60
