RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.93,16.18,0.00,15.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,100.0,0.00,0.00,16.67
ASIA-PI,0.00,20.00,0.00,16.67
WHITE,30.64,30.50,0.00,30.57
BLACK,12.70,17.46,0.00,15.08
TOTAL,28.60,28.51,0.00,28.55
