RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.43,1.49,0.00,1.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,20.00,0.00,20.00
HISP-LT,13.33,0.00,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.31,1.97,0.00,3.53
BLACK,14.36,22.74,0.00,19.17
TOTAL,11.98,18.46,0.00,15.62
