RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.450,6.060,0.00,5.790
OTHER,0.00,4.550,0.00,3.330
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.140,0.00,0.00,3.850
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.090,12.97,0.00,10.90
BLACK,8.360,13.40,0.00,11.30
TOTAL,8.000,12.52,0.00,10.63
