RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.02,17.76,0.00,14.10
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.77,3.81,0.00,3.79
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.80,27.79,0.00,29.23
BLACK,0.00,0.00,0.00,0.00
TOTAL,26.07,24.72,0.00,25.38
