RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.56,1.27,0.00,1.90
OTHER,9.09,17.65,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,7.69,0.00,8.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.60,10.84,0.00,12.17
BLACK,7.46,10.07,0.00,8.83
TOTAL,12.25,10.17,0.00,11.16
