RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.00,7.69,100.0,7.77
OTHER,12.50,16.67,0.00,15.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,10.53
ASIA-PI,5.88,10.00,0.00,7.41
WHITE,10.77,12.32,0.00,11.59
BLACK,32.56,32.00,0.00,32.26
TOTAL,11.27,13.11,100.0,12.27
