RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.05,9.33,10.00,10.19
OTHER,9.09,8.89,0.00,8.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.12,4.85,0.00,5.45
ASIA-PI,5.41,4.77,0.00,5.08
WHITE,17.13,16.94,0.00,17.02
BLACK,7.39,5.64,0.00,6.47
TOTAL,14.81,14.44,4.76,14.60
