RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.20,30.08,0.00,32.83
OTHER,20.00,17.65,0.00,18.75
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,11.11,23.81,0.00,15.65
ASIA-PI,8.70,14.29,0.00,10.81
WHITE,43.62,42.99,16.67,43.27
BLACK,34.78,36.67,0.00,35.85
TOTAL,42.60,42.16,10.00,42.34
