RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.12,13.95,0.00,9.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,11.11,0.00,0.00,6.67
ASIA-PI,0.00,66.67,0.00,50.00
WHITE,33.50,30.92,0.00,32.05
BLACK,25.79,28.18,0.00,27.28
TOTAL,29.03,29.01,0.00,29.02
