RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.73,2.65,0.00,2.68
OTHER,9.09,0.00,0.00,5.26
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,4.71,4.07,0.00,4.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.67,10.41,0.00,10.53
BLACK,3.66,4.82,0.00,4.31
TOTAL,8.57,8.23,0.00,8.39
