RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,12.50,0.00,20.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,43.59,47.35,0.00,45.49
BLACK,12.31,28.72,0.00,22.01
TOTAL,36.39,41.73,0.00,39.26
