RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.93,7.69,0.00,6.76
OTHER,6.25,9.09,0.00,7.89
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,0.00,0.00,2.86
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,7.21,10.91,0.00,9.32
BLACK,6.55,11.90,0.00,9.63
TOTAL,6.59,11.34,0.00,9.29
