RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,20.41,0.00,21.11
OTHER,50.00,0.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.16,26.09,0.00,25.12
BLACK,8.22,7.95,0.00,8.07
TOTAL,22.99,24.18,0.00,23.56
