RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.08,2.56,0.00,2.31
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.48,2.29,0.00,2.83
ASIA-PI,2.82,1.37,0.00,2.08
WHITE,6.40,5.68,0.00,6.00
BLACK,2.99,5.25,0.00,4.30
TOTAL,4.02,4.42,0.00,4.23
