RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.58,0.82,0.00,1.80
OTHER,6.45,3.03,0.00,4.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.87,1.65,0.00,1.75
ASIA-PI,0.78,0.79,0.00,0.78
WHITE,18.47,11.64,0.00,14.59
BLACK,2.79,7.69,0.00,5.51
TOTAL,6.99,6.71,0.00,6.83
