RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,10.13,0.00,8.07
OTHER,4.76,2.86,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.38,1.67,0.00,3.74
ASIA-PI,5.56,5.88,0.00,5.71
WHITE,3.61,6.73,0.00,5.33
BLACK,18.46,22.56,0.00,20.86
TOTAL,16.19,20.22,0.00,18.53
