RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.63,9.30,0.00,11.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.21,18.28,0.00,18.73
BLACK,4.35,14.29,0.00,9.09
TOTAL,18.59,17.71,0.00,18.14
