RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.09,4.93,0.00,4.98
OTHER,1.75,7.46,0.00,4.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,0.00,0.00,1.77
ASIA-PI,0.00,2.99,0.00,1.63
WHITE,13.88,14.29,0.00,14.09
BLACK,11.03,12.69,0.00,12.01
TOTAL,10.80,11.79,0.00,11.35
