RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.31,3.47,0.00,2.88
OTHER,4.76,0.00,0.00,2.30
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,2.15,0.86,0.00,1.44
ASIA-PI,2.44,1.82,0.00,2.08
WHITE,5.47,4.46,0.00,4.93
BLACK,2.65,2.62,0.00,2.63
TOTAL,4.68,3.93,0.00,4.28
