RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.57,6.85,0.00,4.38
OTHER,12.50,15.15,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.70,0.00,1.41
ASIA-PI,6.25,11.11,0.00,8.82
WHITE,17.65,15.85,0.00,16.54
BLACK,11.51,16.64,0.00,14.60
TOTAL,10.34,15.42,0.00,13.36
