RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,13.33,0.00,10.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.98,5.14,0.00,6.51
BLACK,8.51,9.24,0.00,8.92
TOTAL,7.90,6.25,0.00,7.03
