RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.71,6.960,0.00,8.810
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.140,2.000,0.00,4.350
ASIA-PI,0.00,9.090,0.00,4.760
WHITE,28.68,26.71,0.00,27.61
BLACK,7.880,10.70,0.00,9.610
TOTAL,21.92,20.31,0.00,21.01
