RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,4.23,0.00,4.83
OTHER,18.18,0.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,2.63,0.00,2.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.00,10.23,0.00,10.55
BLACK,6.88,7.46,0.00,7.21
TOTAL,8.88,8.16,0.00,8.46
