RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,11.11,0.00,12.50
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.83,20.55,0.00,20.69
BLACK,0.00,0.00,0.00,0.00
TOTAL,20.15,19.70,0.00,19.92
