RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.92,3.40,0.00,3.15
OTHER,10.00,0.00,0.00,4.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.64,0.00,0.88
ASIA-PI,3.85,4.00,0.00,3.92
WHITE,11.90,10.23,0.00,10.99
BLACK,4.51,7.15,0.00,6.01
TOTAL,6.54,7.34,0.00,6.97
