RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.000,17.39,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.03,29.76,0.00,33.55
BLACK,21.46,31.16,0.00,27.30
TOTAL,23.88,30.52,0.00,27.79
