RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.550,5.610,0.00,6.570
OTHER,0.00,25.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.38,14.29,0.00,15.00
BLACK,9.900,14.11,0.00,12.31
TOTAL,9.620,13.28,0.00,11.66
