RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.89,11.76,0.00,10.09
OTHER,5.56,10.53,0.00,8.93
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,8.33,5.77,0.00,6.58
ASIA-PI,0.00,4.35,0.00,2.56
WHITE,6.92,12.56,0.00,10.06
BLACK,14.58,19.85,0.00,17.60
TOTAL,13.16,18.17,0.00,16.03
