RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.59,0.49,0.00,0.53
OTHER,5.13,1.75,0.00,3.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.28,0.00,0.73
ASIA-PI,1.01,0.00,0.00,0.48
WHITE,5.13,4.01,0.00,4.52
BLACK,1.84,2.90,0.00,2.45
TOTAL,2.17,2.35,0.00,2.26
