RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.90,2.34,0.00,3.69
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,10.00,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.10,10.51,0.00,10.31
BLACK,10.00,12.90,0.00,11.61
TOTAL,9.12,9.56,0.00,9.34
