RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,6.54,0.00,5.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,7.14,0.00,8.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.71,11.95,0.00,12.31
BLACK,4.89,5.84,0.00,5.46
TOTAL,10.56,9.91,0.00,10.20
