RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.110,3.660,0.00,5.850
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,17.82,14.22,0.00,15.87
BLACK,5.880,5.880,0.00,5.880
TOTAL,16.56,13.06,0.00,14.68
