RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.03,15.21,0.00,15.64
OTHER,8.51,6.25,0.00,7.37
NATIVE-AM,33.33,0.00,0.00,14.29
HISP-LT,4.03,6.60,0.00,5.24
ASIA-PI,7.69,15.00,0.00,12.12
WHITE,34.13,30.86,0.00,32.41
BLACK,1.64,4.17,0.00,2.75
TOTAL,30.84,28.54,0.00,29.64
