RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,30.77,0.00,18.18
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.20,33.83,0.00,32.56
BLACK,4.35,4.76,0.00,4.55
TOTAL,27.12,31.35,0.00,29.18
