RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,8.81,0.00,10.08
OTHER,6.67,0.00,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,15.38,0.00,15.91
ASIA-PI,10.87,11.36,0.00,11.11
WHITE,23.99,21.91,0.00,22.87
BLACK,7.32,10.71,0.00,9.28
TOTAL,21.75,19.85,0.00,20.70
