RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.56,6.19,0.00,6.33
OTHER,9.09,4.26,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.61,5.19,0.00,4.38
ASIA-PI,10.00,12.00,0.00,11.11
WHITE,14.83,14.88,0.00,14.85
BLACK,4.09,4.49,0.00,4.32
TOTAL,12.58,12.53,0.00,12.55
