RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,7.14,0.00,5.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.80,11.96,0.00,11.42
BLACK,4.88,5.00,0.00,4.95
TOTAL,9.07,9.89,0.00,9.51
