RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,6.61,0.00,6.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,16.67,0.00,8.33
WHITE,19.06,16.64,0.00,17.77
BLACK,10.00,10.34,0.00,10.20
TOTAL,17.46,15.59,0.00,16.47
