RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.82,7.69,0.00,5.75
OTHER,4.35,6.90,0.00,5.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,11.11,0.00,10.64
ASIA-PI,5.56,2.70,0.00,3.64
WHITE,13.65,13.98,0.00,13.84
BLACK,13.94,20.93,0.00,18.13
TOTAL,12.44,15.00,0.00,13.92
