RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,7.69,0.00,11.54
OTHER,0.00,25.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,23.30,18.55,0.00,20.70
BLACK,13.66,16.28,0.00,15.16
TOTAL,15.68,16.67,0.00,16.22
