RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.12,7.59,0.00,7.36
OTHER,0.00,11.11,0.00,5.13
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.52,6.06,0.00,7.41
ASIA-PI,0.00,10.53,0.00,5.41
WHITE,16.39,16.06,0.00,16.21
BLACK,1.71,4.55,0.00,3.41
TOTAL,12.72,12.89,0.00,12.80
