RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,25.00,0.00,20.51
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.52,29.95,0.00,32.11
BLACK,12.66,28.40,0.00,20.62
TOTAL,26.62,29.01,0.00,27.88
