RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.75,3.05,0.00,2.89
OTHER,6.25,3.77,0.00,4.95
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,1.33,0.00,2.27
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.87,8.79,0.00,9.30
BLACK,4.77,7.37,0.00,6.23
TOTAL,6.90,7.09,0.00,7.00
