RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,9.09,0.00,4.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,20.00,0.00,10.00
WHITE,18.90,14.32,0.00,16.50
BLACK,17.65,10.00,0.00,14.81
TOTAL,17.89,13.88,0.00,15.80
