RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.64,7.19,0.00,7.43
OTHER,25.00,23.08,0.00,23.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.77,0.00,2.91
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.03,13.67,0.00,16.16
BLACK,4.00,13.04,0.00,8.33
TOTAL,16.87,12.84,0.00,14.73
