RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.69,6.78,0.00,4.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.29,12.74,0.00,12.53
BLACK,3.28,7.14,0.00,5.73
TOTAL,6.37,8.54,0.00,7.64
