RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,15.38,0.00,13.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.88,0.00,3.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.47,25.00,0.00,25.71
BLACK,14.29,0.00,0.00,11.11
TOTAL,23.62,22.64,0.00,23.11
