RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.84,5.710,0.00,7.980
OTHER,0.00,2.940,0.00,2.130
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.940,0.00,2.130
ASIA-PI,0.00,2.500,0.00,2.080
WHITE,17.16,16.82,0.00,16.97
BLACK,13.95,13.28,0.00,13.45
TOTAL,15.43,14.08,0.00,14.59
