RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.95,3.62,0.00,3.74
OTHER,2.22,4.76,0.00,3.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.70,1.61,0.00,2.59
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.58,7.23,0.00,8.36
BLACK,4.67,5.73,0.00,5.22
TOTAL,6.88,5.74,0.00,6.27
